CROCUS    6000  6999     1    2018_01_27
*-----     From run 6610, taken 2016_xx_xx, using 49 bursts from 50 to 99
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           406  2514    5 21   100  74    78002    68642     9360.     382.9      24.4
           406  2514    6 22   100  73    80583    68035    12548.     385.5      32.5
           406  2514    7 23   100  72    82037    73080     8957.     393.8      22.7
           406  2514    8 24   101  79    62587    55384     7203.     343.5      21.0
           406  2514    9 25   101  78    62580    65887    -3307.     358.4      -9.2
           406  2514   10 26   101  77    66708    67886    -1178.     366.9      -3.2
           406  2514   11 27   101  76    72290    67140     5150.     373.4      13.8
           406  2514   12 28   101  75    74498    89938   -15440.     405.5     -38.1
           406  2514   13 29   101  74    67282    67358      -76.     366.9      -0.2
           406  2514   14 30   101  73    75656    67331     8325.     378.1      22.0
           406  2514   15 31   101  72    70368    66309     4059.     369.7      11.0
 
 >>Cream   407  2518    0 16   100  71    80186    75644     4542.     394.8      11.5
           407  2518    1 17   100  70    87327    78975     8352.     407.8      20.5
           407  2518    2 18   100  69    81531    70296    11235.     389.6      28.8
           407  2518    3 19   100  68    82584    71027    11557.     391.9      29.5
           407  2518    4 20   100  67    84654    74865     9789.     399.4      24.5
           407  2518    5 21   100  66    79504    69822     9682.     386.4      25.1
           407  2518    6 22   100  65    85199    72330    12869.     396.9      32.4
           407  2518    7 23   100  64    77387    70737     6650.     384.9      17.3
           407  2518    8 24   101  71    75961    69716     6245.     381.7      16.4
           407  2518    9 25   101  70    74256    72736     1520.     383.4       4.0
           407  2518   10 26   101  69    77352    70251     7101.     384.2      18.5
           407  2518   11 27   101  68    82077    68797    13280.     388.4      34.2
           407  2518   12 28   101  67    96550    72168    24382.     410.8      59.4
           407  2518   13 29   101  66    75600    71162     4438.     383.1      11.6
           407  2518   14 30   101  65    78718    65169    13549.     379.3      35.7
           407  2518   15 31   101  64    76180    68429     7751.     380.3      20.4
 
 >>Cream   408  2604    0 16   100  63    82404    72601     9803.     393.7      24.9
           408  2604    1 17   100  62    79294    67820    11474.     383.6      29.9
           408  2604    2 18   100  61    83129    96649   -13520.     424.0     -31.9
           408  2604    3 19   100  60    81127    72195     8932.     391.6      22.8
           408  2604    4 20   100  59   106886    72996    33890.     424.1      79.9
           408  2604    5 21   100  58    91487    73195    18292.     405.8      45.1
           408  2604    6 22   100  57   119052    68803    50249.     433.4     115.9
           408  2604    7 23   100  56  5783025    69631  5713394.    2419.2    2361.7
           408  2604    8 24   101  63    76555    67904     8651.     380.1      22.8
           408  2604    9 25   101  62    76038    68221     7817.     379.8      20.6
           408  2604   10 26   101  61    72330    71198     1132.     378.9       3.0
           408  2604   11 27   101  60    73351    73383      -32.     383.1      -0.1
           408  2604   12 28   101  59    73155    69074     4081.     377.1      10.8
           408  2604   13 29   101  58    74557    64954     9603.     373.5      25.7
           408  2604   14 30   101  57    75066    66253     8813.     375.9      23.4
           408  2604   15 31   101  56    74165    64174     9991.     371.9      26.9
 
 >>Cream   409  2608    0 16   100  55    80439    68692    11747.     386.2      30.4
           409  2608    1 17   100  54    81111    67366    13745.     385.3      35.7
           409  2608    2 18   100  53    78059    74098     3961.     390.1      10.2
           409  2608    3 19   100  52    85538    65795    19743.     389.0      50.8
           409  2608    4 20   100  51    74523    66733     7790.     375.8      20.7
           409  2608    5 21   100  50    68882    59059     9823.     357.7      27.5
           409  2608    6 22   100  49    67265    60588     6677.     357.6      18.7
           409  2608    7 23   100  48    66184    53582    12602.     346.1      36.4
           409  2608    8 24   101  55    76544    62520    14024.     372.9      37.6
           409  2608    9 25   101  54    75099    65126     9973.     374.5      26.6
           409  2608   10 26   101  53    70956    63087     7869.     366.1      21.5
           409  2608   11 27   101  52    68827    57790    11037.     355.8      31.0
           409  2608   12 28   101  51    67811    63925     3886.     363.0      10.7
           409  2608   13 29   101  50    64412    54944     9468.     345.5      27.4
           409  2608   14 30   101  49    61461    55871     5590.     342.5      16.3
           409  2608   15 31   101  48    53201    51541     1660.     323.6       5.1
 
 >>Cream   410  2614    0 16   100  47    60264    54931     5333.     339.4      15.7
           410  2614    1 17   100  46    55818     5439    50379.     247.5     203.6
           410  2614    2 18   100  45    54238    45917     8321.     316.5      26.3
           410  2614    3 19   100  44    46112    42828     3284.     298.2      11.0
           410  2614    4 20   100  43    43220    38612     4608.     286.1      16.1
           410  2614    5 21   100  42    39228    34148     5080.     270.9      18.8
           410  2614    6 22   100  41    37311    31794     5517.     262.9      21.0
           410  2614    7 23   100  40    35011    30382     4629.     255.7      18.1
           410  2614    8 24   101  47    57225    47459     9766.     323.5      30.2
           410  2614    9 25   101  46    49343    44926     4417.     307.0      14.4
           410  2614   10 26   101  45    47069    47678     -609.     307.8      -2.0
           410  2614   11 27   101  44    46217    38777     7440.     291.5      25.5
           410  2614   12 28   101  43    38837    35358     3479.     272.4      12.8
           410  2614   13 29   101  42    34360    33613      747.     260.7       2.9
           410  2614   14 30   101  41    34683    34117      566.     262.3       2.2
           410  2614   15 31   101  40    31151    27335     3816.     241.8      15.8
 
 >>Cream   411  2618    0 16   100  39    31054    25901     5153.     238.7      21.6
           411  2618    1 17   100  38    28924    25421     3503.     233.1      15.0
           411  2618    2 18   100  37    25987    24683     1304.     225.1       5.8
           411  2618    3 19   100  36    23317    22521      796.     214.1       3.7
           411  2618    4 20   100  35    23668    21712     1956.     213.0       9.2
           411  2618    5 21   100  34    20916    18225     2691.     197.8      13.6
           411  2618    6 22   100  33    20154    16872     3282.     192.4      17.1
           411  2618    7 23   100  32    16385    18029    -1644.     185.5      -8.9
           411  2618    8 24   101  39    28978    26476     2502.     235.5      10.6
           411  2618    9 25   101  38    26982    23618     3364.     224.9      15.0
           411  2618   10 26   101  37    26532    22423     4109.     221.3      18.6
           411  2618   11 27   101  36    25034    22937     2097.     219.0       9.6
