CROCUS    7000  9999     1    2017_11_05
*-----      From run 8215 taken 2017_10_07, 25 bursts from 101 to 125 
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********                                                              

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           473  3008    5 21   116  50    13467     9817     3650.     152.6      23.9
           473  3008    6 22   116  49    13305     9701     3604.     151.7      23.8
           473  3008    7 23   116  48    12073     8910     3163.     144.9      21.8
           473  3008    8 24   117  55    13831    10123     3708.     154.8      24.0
           473  3008    9 25   117  54    17810     9903     7907.     166.5      47.5
           473  3008   10 26   117  53    11882     9149     2733.     145.0      18.8
           473  3008   11 27   117  52    13984     9214     4770.     152.3      31.3
           473  3008   12 28   117  51    12095    14005    -1910.     161.6     -11.8
           473  3008   13 29   117  50    11004     7867     3137.     137.4      22.8
           473  3008   14 30   117  49    11230    10917      313.     148.8       2.1
           473  3008   15 31   117  48     9735     6807     2928.     128.6      22.8
 
 >>Cream   474  3014    0 16   116  47    10921     7872     3049.     137.1      22.2
           474  3014    1 17   116  46    10162    10635     -473.     144.2      -3.3
           474  3014    2 18   116  45     9665     6871     2794.     128.6      21.7
           474  3014    3 19   116  44     8107     6317     1790.     120.1      14.9
           474  3014    4 20   116  43     7358     5814     1544.     114.8      13.5
           474  3014    5 21   116  42     7115     5719     1396.     113.3      12.3
           474  3014    6 22   116  41     6383     4699     1684.     105.3      16.0
           474  3014    7 23   116  40     5507     5068      439.     102.8       4.3
           474  3014    8 24   117  47     9631     6225     3406.     125.9      27.0
           474  3014    9 25   117  46     8768     6084     2684.     121.9      22.0
           474  3014   10 26   117  45     7933     5828     2105.     117.3      17.9
           474  3014   11 27   117  44     7107     5553     1554.     112.5      13.8
           474  3014   12 28   117  43     6919     4852     2067.     108.5      19.1
           474  3014   13 29   117  42     6067     3875     2192.      99.7      22.0
           474  3014   14 30   117  41     5193     3156     2037.      91.4      22.3
           474  3014   15 31   117  40     5071     4111      960.      95.8      10.0
 
 >>Cream   475  3018    0 16   116  39     5213     3768     1445.      94.8      15.2
           475  3018    1 17   116  38     4919     3917     1002.      94.0      10.7
           475  3018    2 18   116  37     4612     3343     1269.      89.2      14.2
           475  3018    3 19   116  36     4782     3499     1283.      91.0      14.1
           475  3018    4 20   116  35     4806     2917     1889.      87.9      21.5
           475  3018    5 21   116  34     4114     3040     1074.      84.6      12.7
           475  3018    6 22   116  33     3611     3026      585.      81.5       7.2
           475  3018    7 23   116  32     3413     2441      972.      76.5      12.7
           475  3018    8 24   117  39     4258     3667      591.      89.0       6.6
           475  3018    9 25   117  38     4711     4220      491.      94.5       5.2
           475  3018   10 26   117  37     3680     3335      345.      83.8       4.1
           475  3018   11 27   117  36     4293     3085     1208.      85.9      14.1
           475  3018   12 28   117  35     3733     2546     1187.      79.2      15.0
           475  3018   13 29   117  34     3296     3718     -422.      83.7      -5.0
           475  3018   14 30   117  33     3035     5492    -2457.      92.3     -26.6
           475  3018   15 31   117  32     3119     3110        9.      78.9       0.1
 
 >>Cream   476  2720    0 16   116  31     3149     2403      746.      74.5      10.0
           476  2720    1 17   116  30     3037     2456      581.      74.1       7.8
           476  2720    2 18   116  29     1405     2787    -1382.      64.7     -21.3
           476  2720    3 19   116  28     2567        0     2567.      50.7      50.7
           476  2720    4 20   116  27     3328        0     3328.      57.7      57.7
           476  2720    5 21   116  26        0        0        0.       0.0       0.0
           476  2720    6 22   116  25        0        0        0.       0.0       0.0
           476  2720    7 23   116  24        0        0        0.       0.0       0.0
           476  2720    8 24   117  31     3189     2043     1146.      72.3      15.8
           476  2720    9 25   117  30     2565     4556    -1991.      84.4     -23.6
           476  2720   10 26   117  29     5268        0     5268.      72.6      72.6
           476  2720   11 27   117  28     5858        0     5858.      76.5      76.5
           476  2720   12 28   117  27        0        0        0.       0.0       0.0
           476  2720   13 29   117  26        0        0        0.       0.0       0.0
           476  2720   14 30   117  25        0        0        0.       0.0       0.0
           476  2720   15 31   117  24        0        0        0.       0.0       0.0
 
 >>Cream   484  2905    0 16   120  95     4495        0     4495.      67.0      67.0
           484  2905    1 17   120  94     2854     7706    -4852.     102.8     -47.2
           484  2905    2 18   120  93     3213     5522    -2309.      93.5     -24.7
           484  2905    3 19   120  92     3055     5382    -2327.      91.9     -25.3
           484  2905    4 20   120  91     2971     4098    -1127.      84.1     -13.4
           484  2905    5 21   120  90     5232     4419      813.      98.2       8.3
           484  2905    6 22   120  89     2861     9716    -6855.     112.1     -61.1
           484  2905    7 23   120  88     3311     4521    -1210.      88.5     -13.7
           484  2905    8 24   121  95    34504        0    34504.     185.8     185.8
           484  2905    9 25   121  94     9220        0     9220.      96.0      96.0
           484  2905   10 26   121  93     3709     7481    -3772.     105.8     -35.7
           484  2905   11 27   121  92     4074     4110      -36.      90.5      -0.4
           484  2905   12 28   121  91     5354     4076     1278.      97.1      13.2
           484  2905   13 29   121  90     2950     3935     -985.      83.0     -11.9
           484  2905   14 30   121  89     3847     7743    -3896.     107.7     -36.2
           484  2905   15 31   121  88     3446     3221      225.      81.7       2.8
 
 >>Cream   485  2909    0 16   120  87     3146     4985    -1839.      90.2     -20.4
           485  2909    1 17   120  86     3534     5359    -1825.      94.3     -19.4
           485  2909    2 18   120  85     3645     3842     -197.      86.5      -2.3
           485  2909    3 19   120  84     4772     4613      159.      96.9       1.6
           485  2909    4 20   120  83     4371     3437      934.      88.4      10.6
           485  2909    5 21   120  82     4797     3379     1418.      90.4      15.7
           485  2909    6 22   120  81     4890     4668      222.      97.8       2.3
           485  2909    7 23   120  80     5349     5366      -17.     103.5      -0.2
           485  2909    8 24   121  87     2956     3047      -91.      77.5      -1.2
           485  2909    9 25   121  86     3592     3848     -256.      86.3      -3.0
